* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMWC.6L7.B2"             22967.98048        55.43049595      -0.7440325395        145.3813758         1.28165269        53.63874567         52.0375184     -0.02276088843     -0.02848073088   -0.0003268514294    0.0001079238711    -1.31930138e-06   -2.802029073e-05        22.79359397        4.213583319                 -0                 -0                 -0                 -0                 -0        44.99058608        70.68019072        105.9251899        101.7384753        1.647781379       -8.078478546 "MONITOR"                            0                  0     -0.02572260216        0.309063638     0.000269713802     -0.01041533847
 "BPMWE.5L7.B2"             23045.03448        336.5007315       -2.903672134        55.79237587      -0.1189768612          53.734152        52.20091351     -0.03294448085     -0.02017310217   -0.0003268514294    0.0001079249325   -2.904973705e-06   -1.963024458e-05        100.4686216       -4.454975188                 -0                 -0                 -0                 -0                 -0        42.86536585        70.93439917        106.1145809        102.0682783       -2.394876617       -16.14774123 "MONITOR"                            0                  0     -0.00494003427      -0.1128306437     0.000269714552     -0.03119792383
 "BPMW.5L7.B2"              23068.23948        328.5198042        4.300513118        100.7101037       -2.342116722        53.74428226        52.25586313     -0.03338605159     -0.02167327805    0.0004003420692   -0.0003072689281   -2.769582862e-06   -2.099322564e-05        102.0505868       -8.241073197                 -0                 -0                 -0                 -0                 -0        42.63384028        70.49198285        106.1338544        102.1792503        -2.71151836       -18.92288584 "MONITOR"                            0                  0     -0.01739393426      -0.7640029717   -0.0006555515883     -0.03940421016
 "BPMWE.4L7.B2"             23103.32448        99.79797987        2.218564103        344.3273912       -4.601514101        53.77531755        52.28602948     -0.01934150067      -0.0324434931    0.0004003420692   -0.0003072689281   -1.319009798e-06   -3.130849372e-05        59.48661036       -16.77842887                 -0                 -0                 -0                 -0                 -0        41.89768989        68.38425668         106.188546        102.2414376       -3.437183998       -19.47225406 "MONITOR"                            0                  0     -0.04039396174      -0.7292775377   -0.0006555515883     -0.01640418268
 "BPMW.4L7.B2"              23131.42948        46.95133191      0.04274635332         405.900233         2.74619013        53.84824501        52.29712216     -0.01279601675     -0.03185218753    9.788611891e-05    0.0003375693794   -4.473575874e-07   -3.067164162e-05        39.90610095       -18.67908409                 -0                 -0                 -0                 -0                 -0        41.99345107        68.10069055        106.3310728        102.2639902        -3.33711497       -19.46971885 "MONITOR"                            0                  0     -0.03921215815        0.175082583    0.0002670211319    -0.005898722228
 "BPMW.4R7.B2"              23247.47648        324.3811906       -2.433414433        51.91677787       0.3041554636        54.04298867        52.44454978    -0.001439486926     0.007283704789    9.788611891e-05    0.0003375693794    2.413256059e-06    7.349723395e-06        7.697014058       -5.762599383                 -0                 -0                 -0                 -0                 -0        44.06343324        66.11390548        106.7155646        102.5555525        2.808160483       -12.46641687 "MONITOR"                            0                  0     -0.00822515686       0.4450583427    0.0002670211319     -0.03688572352
 "BPMWE.4R7.B2"             23275.58148        264.2689725        3.953824803        85.94613298        -1.73556223        54.05696938         52.5204601     0.001497535594      0.01997266267    9.797751443e-05    0.0006159540901    2.337972044e-06    1.976881399e-05       -1.692064515       -4.212353234                 -0                 -0                 -0                 -0                 -0        44.34633397        66.24092778        106.7443701        102.7058693        2.872771407       -9.254131806 "MONITOR"                            0                  0     -0.01232257242      -0.3140788489     -0.00061125047     -0.03055625973
 "BPMW.5R7.B2"              23310.66648        64.30386367        1.745622506        265.1946367        -3.37341607        54.10033926        52.55778813     0.004936075803      0.04156219781    9.797751443e-05    0.0006159540901    1.338859101e-06    4.098288046e-05       -13.86774527       -3.936966896                 -0                 -0                 -0                 -0                 -0        46.26228148        67.42879569        106.8350326        102.7778441        2.338799978       -9.170533701 "MONITOR"                            0                  0     -0.03376829516      -0.2013845855     -0.00061125047    -0.009110536984
 "BPMWE.5R7.B2"             23333.87148        33.42677227     -0.06251281793        267.3020845        2.373632674        54.19246542        52.57044679     0.008863027961      0.04343996215    0.0002276657855   -0.0003114555754    1.007614476e-06    4.277795828e-05       -26.72132233       -2.702739284                 -0                 -0                 -0                 -0                 -0        46.73643397         67.6697499         107.021779        102.8029998       -1.409353331       -9.396753017 "MONITOR"                            0                  0     -0.03795767184       0.5152299562    0.0002738178356    -0.008578767219
 "BPM.6R7.B2"               23413.01098        231.4200329       -2.439313209        47.04770708       0.4094813239        54.37060899        52.69513139       0.0118807306      0.01881596423    0.0002276657855   -0.0003114567691    6.294720983e-07     1.82949715e-05       -84.19925365        3.918721301                 -0                 -0                 -0                 -0                 -0        46.82097108        69.43096949        107.3859118        103.0543084       -3.539086204       -16.49114309 "MONITOR"                            0                  0     -0.01628782819        1.125320901    0.0002738188758     -0.03024866046
 "BPM_A.7R7.B2"             23451.04698        71.77673413        1.810673226        145.6414378       -2.217742581        54.41312425        52.78031211      0.00986745442      0.02223858839   -9.583022751e-05    0.0001505591147   -5.015138752e-08    2.134925591e-05       -39.74005808        10.88700239                 -0                 -0                 -0                 -0                 -0        45.14752028        68.53660276        107.4733656        103.2267962       -1.840304352       -20.15071616 "MONITOR"                            0                  0     0.004161365622       0.7988457301    -0.000212632883     0.003530093566
 "BPM.8R7.B2"               23490.11099        89.39175704      -0.6506737444        58.43388633       0.8239332156        54.49992164         52.8452814       0.1803264121     0.006057043759      0.01036801915   -0.0004534032771   -9.227420254e-07    5.595868484e-06       -19.31222854        7.566814893                 -0                 -0                 -0                 -0                 -0        45.14743592        68.03567829         107.645115        103.3547284        1.542261499       -19.12558888 "MONITOR"                            0                  0     -0.01228006338       0.6162439882    0.0001640621859     -0.02326152779
 "BPM.9R7.B2"                 23529.176        19.32530604      0.06720890299        158.3477266       -2.011282911        54.66884174        52.91702852       0.5340324881    -0.006434156669      0.01462533251   -0.0003105151495   -7.827624084e-07   -6.861290516e-06        17.23572263        11.29685966                 -0                 -0                 -0                 -0                 -0        45.20755916        68.93933787        107.9896223        103.4997049       -1.214114825       -14.94819066 "MONITOR"                            0                  0    -0.008519810418       0.6627609934   -0.0003682151852     0.006982311949
 "BPM.10R7.B2"              23569.63902        165.7448255       -3.262708542        42.58670985       0.8755149986        54.80653983        52.99336045        1.888869852     -0.01162560213      0.04061038753   -0.0001161736418   -1.365848085e-06   -1.160830419e-05        76.11638732        3.933301792                 -0                 -0                 -0                 -0                 -0        43.19852347        67.94382634        108.2716349        103.6550979       -5.076229182       -10.59091422 "MONITOR"                            0                  0     -0.02165714846        1.106627642     0.000191659934     -0.01831482322
 "BPM.11R7.B2"              23622.41973        32.55557284       0.5452634177        173.7627893       -2.205995545        54.91992471        53.11035685        1.102572064     -0.03788356186     -0.01412283567   -0.0005210546093    7.722202304e-08   -3.718195781e-05          27.622473       -1.042014293                 -0                 -0                 -0                 -0                 -0         41.5311589        67.59716956         108.494513        103.8853673       -1.948003578       -11.65761583 "MONITOR"                            0                  0      0.01929047436        1.093391097    8.725772472e-05      0.01451274206
 "BPM.12R7.B2"              23677.14324        166.1814367       -2.263157018        33.21068236       0.4778194825        55.06433699        53.22902961        2.152386868     -0.01407081374       0.0289925904    0.0004795651824    1.911975168e-06    -1.37691534e-05        4.479590736       -4.045350648                 -0                 -0                 -0                 -0                 -0        43.60913857        60.36948294        108.7890779        104.1592301        1.096688214        -18.0046582 "MONITOR"                            0                  0     -0.01220094341        1.026340721   -6.806387111e-05    -0.009701643366
 "BPM.13R7.B2"              23730.59176        34.05838539       0.5015235462        178.4051624       -2.452767988        55.17923297        53.36251937        1.082048391    -0.005984746437     -0.01467208643    0.0001334151225    1.030266252e-06   -5.729892243e-06        -22.5586723       -12.66460511                 -0                 -0                 -0                 -0                 -0        33.75738346        58.82974157        109.0402148        104.4294851       -2.113740484       -16.32132132 "MONITOR"                            0                  0      0.01923050232       0.9980506028    8.540661475e-05      0.01419852338
 "BPM.14R7.B2"              23784.04027        181.2449625       -2.466917897        29.94225732       0.5223607031        55.30935593        53.48140202        2.146231622     0.008402098119      0.02984894962    0.0002869902749    1.390416647e-06    0.0005284180787       -83.83552136       -3.452418008                 -0                 -0                 -0                 -0                 -0        31.22957322        65.89193784        109.2947553        104.6284995       -4.262403123       -9.246410324 "MONITOR"                            0                  0     -0.01244533438       0.9631098427   -8.508032839e-05    -0.008542033292
 "BPM.15R7.B2"              23837.48879        33.73377672       0.5859941054        166.6019262       -2.407471276        55.41900741        53.63185591         1.11299605      0.03715427404     -0.01397610173    0.0005803908805    2.254382077e-07      0.00189088115       -31.41790677        2.644591419                 -0                 -0                 -0                 -0                 -0         42.3854748        66.96092699        109.4947019        104.9269128       -1.084353672       -11.01087061 "MONITOR"                            0                  0      0.01489530174        1.143051451    3.334924085e-05      0.01652843379
 "BPM.16R7.B2"              23890.93731        163.1966088       -2.242804602        36.62058871       0.5311727943        55.55943704        53.74157215        2.228817031     0.006630903356      0.03085196058   -0.0006542458118   -9.182335594e-06     0.001257198318       -11.91022441        4.631191987                 -0                 -0                 -0                 -0                 -0        44.17638327        63.53575548        109.7813867        105.1860467        2.052722143        -16.7553739 "MONITOR"                            0                  0    -0.006544248188       0.7720586662    0.0002043917902     -0.02429489456
 "BPM.17R7.B2"              23944.38582        33.96149285       0.4824291356        177.4357606       -2.342230689        55.67580086        53.86729576         1.13451234      -0.0180308476     -0.01523658535   -0.0004284049424   -5.050337221e-06     0.002229084131        18.56256598        12.90497484                 -0                 -0                 -0                 -0                 -0        33.81894175        61.72546517        110.0334536        105.4407952       -1.109047022       -14.25516033 "MONITOR"                            0                  0     0.006216911354       0.1383667832   -0.0001384069333     0.001719250299
 "BPM.18R7.B2"              23997.83434        181.3307413       -2.470156999        29.84955341       0.5146890471        55.80606261        53.98687172        2.208587703     -0.02429747966      0.03009721408   -0.0001450418471   -1.790180002e-05     0.000383114801        78.04800696        3.288331406                 -0                 -0                 -0                 -0                 -0        31.27472219        68.06534852        110.2871293        105.6400011       -3.413815616       -6.957694676 "MONITOR"                            0                  0   -0.0006728482841        0.114312414   -5.173706106e-05     0.001711680054
 "BPM.19R7.B2"              24051.28285        33.80923698       0.5873230095        167.7232961       -2.424751533        55.91553836        54.13693001        1.103951041      -0.0635744783     -0.01539861451   -0.0007986009287   -7.091566554e-06    -0.001226208179        28.33136182       -3.587970449                 -0                 -0                 -0                 -0                 -0        42.97699672        69.12422778        110.4885382        105.9374894      -0.3054178258       -9.369113877 "MONITOR"                            0                  0     0.005225085338       0.1174096077    5.547044492e-05     0.002338168465
 "BPM.20R7.B2"              24104.73137        163.1226466       -2.239377792        36.71407077       0.5390859217         56.0557799        54.24602849         2.12558325     -0.01084980365      0.02907071178       0.0010931527   -7.762092652e-06    -0.001040148075        8.148625411       -4.557297421                 -0                 -0                 -0                 -0                 -0        44.69438653        66.74575116        110.7748853        106.1938919         3.03508457       -15.20045877 "MONITOR"                            0                  0    -0.007027265297       0.4167715188   -0.0001902193079     0.008675893472
 "BPM.21R7.B2"              24158.17989        33.87844985       0.4810107778        176.2720198       -2.324447185        56.17235421        54.37207923        1.081424804      0.03418395926     -0.01414839395     0.000804063085    2.164604015e-06    -0.002171272396       -21.21320681       -11.54417679                 -0                 -0                 -0                 -0                 -0        34.69701404        65.13592845        111.0242906        106.4493224      -0.0984907132       -12.19527672 "MONITOR"                            0                  0      0.01563322665       0.7770356065    0.0002172405576      0.01085359887
 "BPM.22R7.B2"               24211.6284        181.4009169       -2.473354453        29.76285651       0.5069775516         56.3027797        54.49235076         2.14409081      0.03650136395      0.02981295763    4.531973115e-05    5.811883417e-06   -0.0003507345012        -82.8247284       -3.097844565                 -0                 -0                 -0                 -0                 -0        32.30052807        70.05812861        111.2785871        106.6528127       -2.639768098       -4.743742051 "MONITOR"                            0                  0      -0.0115011616       0.8122093669   -0.0001413309581    -0.003371356974
 "BPM.23R7.B2"              24265.07692        31.98065076       0.5658162942        170.3855397       -2.461803939        56.41591903        54.64106552        1.077585298      0.08766150231     -0.01460303423     0.001038896398    5.762196635e-07     0.001288262202        -30.6127472        2.644205896                 -0                 -0                 -0                 -0                 -0         43.6695128        71.01133467        111.4901501        106.9473261       0.5676357106        -7.81528867 "MONITOR"                            0                  0      0.01433686834        1.127033789    7.543549654e-05      0.01626255719
 "BPM.24R7.B2"              24318.52543        165.1501724       -2.322446753        34.73504699       0.5359656416        56.56051199        54.75276403         2.12775019      0.01264968699      0.02957590686    -0.001546680134    -8.92255421e-06     0.001025856803       -10.98406914        4.048863948                 -0                 -0                 -0                 -0                 -0        45.39348655        69.63268007        111.7837681        107.2073021        3.906129191       -13.75390068 "MONITOR"                            0                  0    -0.006290303277       0.7225140495    0.0002156316731     -0.02528708756
 "BPM.25R7.B2"              24371.97395        33.98719354       0.4951692514        174.0246816       -2.351002479        56.67594411        54.88455475        1.071742567     -0.05564268909     -0.01438273659    -0.001240342455   -5.096414171e-06     0.002068055518        18.82292765        10.94703279                 -0                 -0                 -0                 -0                 -0        35.52856413        68.42469053        112.0332164        107.4744619       0.6003074752       -9.631607021 "MONITOR"                            0                  0     0.003394227065        0.116296592   -0.0001757629421     0.001400877728
 "BPM.26R7.B2"              24425.42246        181.0973656       -2.466796933        29.65031826       0.4927629986        56.80629199        55.00605658        2.127358305     -0.04899522677      0.02967228683     0.000155812122   -1.702077182e-05    0.0002690305578        78.05615207        2.623523553                 -0                 -0                 -0                 -0                 -0        33.07423073        70.66659545        112.2882658        107.6809649       -1.799782516       -2.427709297 "MONITOR"                            0                  0    -0.002077236299       0.1767825707    -2.94426189e-05    0.0007029025971
 "BPM.27R7.B2"              24478.87098        31.90083041       0.5630823264         172.592499       -2.493767226         56.9197179        55.15379854        1.076675057      -0.1063078104     -0.01428284829    -0.001173082921   -6.166186637e-06    -0.001452898143        27.05813112       -3.626359834                 -0                 -0                 -0                 -0                 -0         44.1216852        71.39550002        112.4982224        107.9730666        1.600597966       -6.914144597 "MONITOR"                            0                  0     0.006100355439       0.1730242994    6.508870012e-05     0.002572408885
 "BPM.28R7.B2"               24532.3195        165.4598738       -2.328735632        34.81982054       0.5500918068        57.06436166        55.26446391        2.143674356     -0.01171117336      0.02989069393     0.001943765626   -7.130317653e-06    -0.001047277545        4.109806608       -3.793457672                 -0                 -0                 -0                 -0                 -0        45.90990353        72.62890274        112.7915742        108.2306389        4.761438987       -12.34980452 "MONITOR"                            0                  0    -0.007700006799       0.4377193112   -0.0001916568811     0.007426727735
 "BPM.29R7.B2"              24585.76801        34.05980422       0.4978149291        171.7818338       -2.319488263        57.17951418        55.39717561        1.081645897      0.08042846075     -0.01451866098     0.001692027755    1.702654921e-06    -0.001952411587       -22.56232506       -8.897971479                 -0                 -0                 -0                 -0                 -0        36.20620116        71.65510358        113.0424212        108.4997712        1.293644154       -6.971633629 "MONITOR"                            0                  0      0.01400804014        0.849603447    0.0001855506635      0.01188372102
 "BPM.30R7.B2"              24639.21653        180.7892291       -2.460405482        29.59785943       0.4791648982        57.30981475        55.51979517        2.143664563      0.06172517251      0.02980646633   -0.0004193394463    5.672781035e-06   -0.0001855993008       -83.26717056       -2.233358129                 -0                 -0                 -0                 -0                 -0        33.67223069        71.27063082        113.2979979        108.7092544      -0.9381714095      -0.2492809408 "MONITOR"                            0                  0     -0.01217430938       0.8628671222   -7.050986967e-05    -0.008214592701
 "BPM.31R7.B2"              24692.66504        31.82050488        0.560314711        174.8070814       -2.523956184        57.42353139        55.66637917        1.077447395       0.1220421206     -0.01459695372     0.001248386771    1.050811429e-06      0.00160855844         -25.895245         2.37609642                 -0                 -0                 -0                 -0                 -0        31.76311085        69.70007483        113.5215968        108.9989123        1.793130465       -5.876245591 "MONITOR"                            0                  0      0.01210605286        1.076830731    2.016205899e-05      0.01507878751
 "BPM.32R7.B2"              24746.11356        165.7809742       -2.335565796        34.83495659       0.5630329759        57.56824949        55.77618562        2.127384242     0.008979860895      0.02957076809    -0.002315470162   -9.323933804e-06     0.001062090432        6.326731942         3.01658096                 -0                 -0                 -0                 -0                 -0        33.70115571        73.59274863        113.8151578        109.2544239        3.503765743       -10.49454527 "MONITOR"                            0                  0    -0.005778591865       0.6645026594    0.0002480760862     -0.02663584414
 "BPM.33R7.B2"              24799.56208        34.14671807       0.5007568904        169.6176034       -2.291103697        57.68308478        55.90997575        1.071607978      -0.1081333771     -0.01437790844    -0.002167495729   -5.908214678e-06      0.00182421042        24.66762292        7.677431543                 -0                 -0                 -0                 -0                 -0        25.28055087        72.91043656        114.0832546        109.5258848       0.8534809154       -4.048298527 "MONITOR"                            0                  0    0.0004315841275      0.04155922888   -0.0002125550931    7.842307789e-05
 "BPM.34R7.B2"              24853.01059        180.4514654       -2.453534179        29.61680251       0.4666043376         57.8133371         56.0335428         2.12768239     -0.07433163629      0.02968137372      0.00074458298   -1.712976093e-05    0.0001010040433        78.44444109        1.858491934                 -0                 -0                 -0                 -0                 -0        22.57289275        69.84627741        114.3411931        109.7386744     -0.08052736537        1.754867808 "MONITOR"                            0                  0    -0.002968970363       0.1839356474   -2.592310297e-05     0.001152928217
 "BPM.33L8.B2"              24906.45911        31.74057182       0.5573748433         176.962544       -2.551093799        57.92735701        56.17878811        1.076957954      -0.1335806846     -0.01428417938     -0.00124616612   -5.342791357e-06    -0.001753757994         25.9600092       -2.287928564                 -0                 -0                 -0                 -0                 -0        20.53308997        68.04717036        114.5675758        110.0261383        1.932750508       -4.853728909 "MONITOR"                            0                  0     0.005634284749       0.2452916141    6.769053052e-05     0.003186692233
 "BPM.32L8.B2"              24959.90762        166.1295689       -2.342328331        34.78707072       0.5752268675        58.07210153        56.28787071        2.143922072    -0.004004186776      0.02988979551     0.002644335321   -6.418870757e-06     -0.00107011867        0.237625324       -2.254254717                 -0                 -0                 -0                 -0                 -0        22.63295202        74.64756455        114.8590386        110.2788913         2.24642415       -8.520416078 "MONITOR"                            0                  0    -0.008835809567       0.4954489523   -0.0001647342172     0.004579333351
 "BPM.31L8.B2"              25013.35614        34.21735037       0.5036257057        167.4780365       -2.265108603        58.18664679        56.42292353        1.081484834       0.1424204889     -0.01452673955     0.002733769259    3.031679634e-07    -0.001684600392       -20.03218603       -5.098927973                 -0                 -0                 -0                 -0                 -0        24.43879162        76.38142817        115.0889607        110.5505786      -0.3304158542      -0.9332680792 "MONITOR"                            0                  0      0.01054733745         1.00045236     0.000108945098      0.01423647106
 "BPM.30L8.B2"              25066.80466          180.10889       -2.446781286         29.6966648       0.4552839799        58.31687574        56.54726348         2.14318175      0.08910417886      0.02980079515    -0.001162037066    2.177340731e-06   -1.577553487e-05       -69.58745875       -1.602691446                 -0                 -0                 -0                 -0                 -0        21.69778171         70.8353292        115.3472483        110.7675414        -1.14536257        3.965980883 "MONITOR"                            0                  0     -0.01529459815        1.090979283    3.338259622e-05     -0.01540247397
 "BPM.29L8.B2"              25120.25317         31.6661752       0.5544795702         179.015373       -2.574986781        58.43119009        56.69105803        1.077348951       0.1455495967     -0.01458899345     0.001214857042    4.690622963e-07     0.001888008791        -24.0346144       0.4145069269                 -0                 -0                 -0                 -0                 -0        31.21662812        70.78049496        115.5331343        111.0508372        1.667217547       -3.752513027 "MONITOR"                            0                  0      0.01408291153        1.115673595    5.173615291e-07      0.01455179606
 "BPM.28L8.B2"              25173.70169        166.4831622       -2.349445386        34.67147047       0.5855099309         58.5759757        56.79962329        2.127250036    -0.002515000065       0.0295693674    -0.003010410153   -9.602740898e-06     0.001071381929        -3.38031174        1.339389131                 -0                 -0                 -0                 -0                 -0        33.21734136        79.59780123        115.8260767        111.2987259        3.093175805       -6.719739806 "MONITOR"                            0                  0    -0.005229592723       0.6031115417    0.0002395802478     -0.02749786631
 "BPM.27L8.B2"               25227.1502        34.29933407       0.5066587191        165.5372161        -2.24377191        58.69020635        56.93604133        1.071555816      -0.1788540937     -0.01437624709     -0.00330719604   -6.661748784e-06      0.00153415618        21.22425883        4.135698034                 -0                 -0                 -0                 -0                 -0        34.96935584        81.40367742        116.0568991        111.5726098      -0.3786145955        2.019526566 "MONITOR"                            0                  0    -0.002361170373     -0.01245684438   -0.0002422230493   -0.0009875055552
 "BPM.26L8.B2"              25280.59872        179.7399549       -2.439648496        29.84474912       0.4456811249        58.82041474        57.06092264        2.127988779       -0.103253833      0.02968862857     0.001634864962   -1.725543295e-05   -6.954892508e-05        78.04605449        1.636005305                 -0                 -0                 -0                 -0                 -0        32.37347819        73.81950623        116.3132958        111.7949806       -2.209491785        5.976701339 "MONITOR"                            0                  0    -0.003896563879       0.1967286224   -1.552567923e-05    0.0009169904388
 "BPM.25L8.B2"              25334.04723        31.59463095       0.5514487016        180.8876295       -2.594376451        58.93503042        57.20317924        1.077304909      -0.1526432338     -0.01428368297    -0.001102228105   -4.527072908e-06    -0.002010079119         24.9738608       0.7213793405                 -0                 -0                 -0                 -0                 -0        42.68839592        73.47292521        116.5189836        112.0752641        1.445374327       -2.675383201 "MONITOR"                            0                  0     0.004954033387       0.3021503341    6.454120325e-05     0.003499505614
 "BPM.24L8.B2"              25387.49575        166.8638319       -2.356311136          34.494893       0.5944817165        59.07979421        57.31138701        2.144474228      0.01121687287      0.02989357609     0.003318785976   -5.671599219e-06    -0.001065813801       -3.117538672      -0.3323351887                 -0                 -0                 -0                 -0                 -0        44.62737217        84.34963697        116.8116358         112.318531        3.921418496       -4.793385906 "MONITOR"                            0                  0    -0.009724518479       0.5323900379   -0.0001368092216     0.001826342509
 "BPM.23L8.B2"              25440.94427         34.3611941       0.5096102941        163.7122206       -2.225886455        59.19374286         57.4493083        1.081448536       0.2136226431     -0.01453858176     0.003805145347    6.803138598e-07    -0.001374092594       -24.91016207       -1.817609158                 -0                 -0                 -0                 -0                 -0        35.67610257        84.41081527        117.0661087        112.5978247       0.3167278302        4.836379645 "MONITOR"                            0                  0      0.00985607037       0.9709790091    9.585838008e-05      0.01300531597
 "BPM.22L8.B2"              25494.39278        179.3663124       -2.432803043        30.04768239       0.4377224811        59.32396851        57.57452295        2.142641204       0.1143595332      0.02979170928    -0.002130904261    4.913542358e-06    0.0001544464762       -83.12989334       -1.673649483                 -0                 -0                 -0                 -0                 -0        33.01879333        74.66344797        117.3231951        112.8244432       -1.324072735        7.435881323 "MONITOR"                            0                  0     -0.01285249588       0.9208777867    8.005470847e-05       -0.018069645
 "BPM.21L8.B2"               25547.8413        31.52657487       0.5484609702        182.5863221       -2.609807678        59.43887942        57.71519897        1.077117526       0.1511350961     -0.01458240356     0.000880955223    1.959522923e-06     0.002119604919       -27.57744394       -3.627746872                 -0                 -0                 -0                 -0                 -0        43.07305707        74.02325784        117.5273196         113.101634        2.496216129       -1.729191755 "MONITOR"                            0                  0     0.006678100173       0.9063094306   -9.886231805e-05      0.01169258446
 "BPM.20L8.B2"              25601.28981          165.56584       -2.341953052        36.39798138       0.6231126875        59.58463674        57.81949804        2.107097488     -0.01952604905      0.02918982252    -0.003444938523   -9.765060123e-06      0.00108938725       0.4593313057      -0.8863307839                 -0                 -0                 -0                 -0                 -0        45.01171627        86.92551667        117.8214363        113.3332873         4.73185245       -2.874212102 "MONITOR"                            0                  0    -0.004957622117       0.5481398121    0.0002832108887     -0.02665086536
 "BPM.19L8.B2"              25654.73833        36.33286523        0.521042074        161.3780696       -2.141793083        59.69536151        57.95377363        1.093641376      -0.2402938877     -0.01354928479    -0.004162626637   -7.518387104e-06      0.00131120203        22.77771837         1.00346059                 -0                 -0                 -0                 -0                 -0        36.64870764        86.96655637        118.0707781        113.6053336        1.064560909        7.027855063 "MONITOR"                            0                  0    -0.003461294057     -0.06158581757   -0.0002415683447    -0.002032312243
 "BPM.18L8.B2"              25708.18685        180.0376136         -2.3854385        30.13869037       0.4240558133        59.82064925        58.07994854        2.208689033      -0.1260571733      0.03081462715      0.00244979061    -1.83587799e-05   -0.0001883117847        78.26974024         2.08554192                 -0                 -0                 -0                 -0                 -0        33.78652649        76.57987014        118.3169707        113.8355229      -0.5803974973        9.181859249 "MONITOR"                            0                  0    -0.003600006276       0.1440675372    -1.52669114e-05     0.001126740236
 "BPM.17L8.B2"              25761.63536        31.59927879       0.5526918566        183.4734622       -2.617976615        59.93517278        58.21982026        1.139652899      -0.1588760096     -0.01473559782   -0.0008219860038   -4.533187695e-06    -0.002160284971        24.79072955        5.812644164                 -0                 -0                 -0                 -0                 -0        44.47593195         75.8729984         118.521719        114.1110852        3.272781179      -0.2906053054 "MONITOR"                            0                  0      0.00261262959       0.3024841455    4.150130512e-05      0.00337619491
 "BPM.16L8.B2"              25815.08388        165.0008873       -2.332252489        36.28929971       0.6273197851        60.08102747        58.32399141        2.247823391      0.02601385768      0.03074170679      0.00372404542   -5.800081638e-06    -0.001083499609       -4.164403856        2.293370385                 -0                 -0                 -0                 -0                 -0        46.46079207        90.32389237        118.8167752        114.3419285        5.747332352      -0.9987681701 "MONITOR"                            0                  0     -0.01059667107       0.5747404906   -0.0001055486905    7.426450784e-05
 "BPM.15L8.B2"              25868.53239        36.24855637        0.516744184        160.4677593       -2.133444531        60.19213684        58.45904701        1.122403073       0.2714536798     -0.01584457475     0.004635476442    4.035696293e-07    -0.001244036154       -25.67479335        1.426122261                 -0                 -0                 -0                 -0                 -0         37.2519604        90.36042509        119.0667859        114.6155604        2.037323441        9.442611412 "MONITOR"                            0                  0     0.009101125757        1.001555658    7.898338914e-05      0.01292544278
 "BPM.14L8.B2"              25921.98091        180.6106318       -2.395255996        30.25010197       0.4201305481         60.3173512        58.58537199         2.14613146       0.1388641459      0.02913805957     -0.00285119273    4.868537146e-06   -0.0003996941537       -84.03866359       -2.348061512                 -0                 -0                 -0                 -0                 -0        34.36900614        79.05149437        119.3124077        114.8479209       0.2668978913        10.99496715 "MONITOR"                            0                  0     -0.01261442453       0.9124315426    0.0001119788124     -0.02025703151
 "BPM.13L8.B2"              25975.42943        31.67792239       0.5569410401        184.3473743        -2.62582688        60.43148084        58.72443844        1.077597659       0.1655945187      -0.0146334939    0.0006905654545    2.336804239e-06   -1.916361541e-05       -28.80048313       -9.550694043                 -0                 -0                 -0                 -0                 -0        44.84180676        78.17163645        119.5182042        115.1221474        4.089812378        1.185981122 "MONITOR"                            0                  0     0.005520984138       0.7990335674   -0.0001139210069      0.00948777872
 "BPM.12L8.B2"              26028.87794         160.933931       -2.278174341         41.1168345       0.6723726609        60.57959608        58.82114102        2.064350604     -0.01876775021      0.02837115204    -0.003680670326    2.392191991e-06    1.172279628e-05       -1.653254528       -4.346322002                 -0                 -0                 -0                 -0                 -0         46.6210665        92.56901191        119.8172382        115.3348753        6.664293499       0.5259902323 "MONITOR"                            0                  0     -0.01370552873       0.9304190983    5.520516635e-05      -0.0141449735
 "BPM.11L8.B2"              26082.32646        34.23658055       0.4718835445        167.7318655       -2.100907855        60.69634581        58.94226004        1.031540768      -0.2558008679      -0.0138568523    -0.004477339657   -6.581891335e-07    2.336298515e-05        22.75952863       -4.212835057                 -0                 -0                 -0                 -0                 -0         38.5802472        92.23034313        120.0752232        115.5810525        2.645034222        10.09355975 "MONITOR"                            0                  0      0.01064857627       0.9646897731   -1.459819934e-05       0.0120941265
 "BPM.10L8.B2"              26134.16517        201.3856069       -2.816845543        15.09018117      0.05232330278        60.81463272        59.13986039        2.026932763     -0.08550492422      0.02795307817     0.003732833444   -5.079377011e-06   -5.160669549e-07        83.75813897        2.702217803                 -0                 -0                 -0                 -0                 -0        35.03806313        84.12214746        120.3097394        115.9574013       0.9861929026        9.277057611 "MONITOR"                            0                  0    -0.009449254906       0.5742113071    0.0002206628912     -0.02831119661
