* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.30L1.B2"              1739.862728        33.52267338       0.5278869854        563.7309474       -8.084789802        4.290324458        4.314930183        1.119928908       0.0231104673     -0.01408834504    0.0003915158272   -0.0004457669068    4.657923689e-06       -13.40204303       -19.59349185                 -0                 -0                 -0                 -0                 -0        162.1992068        420.2652443        8.473969535        8.250416711       -1.854859796        -2.80163014 "MONITOR"                            0                  0      0.09828450781        1.548260791     0.001380995157      0.02644828565
 "BPM.29L1.B2"              1793.314212        171.3611196        -2.35008474        80.29678005        2.662927914        4.426523867        4.352490004        2.229312242      0.01142647954      0.03072117291   -0.0002518208346   -4.005510688e-05    5.881882314e-06         19.9699727        -9.17654408                 -0                 -0                 -0                 -0                 -0        164.2253576        512.0174824        8.750208033        8.324622442        12.72126305        1.583231225 "MONITOR"                            0                  0      0.01600734513      -0.1271473398   -0.0009759728104      0.03651387628
 "BPM.28L1.B2"              1846.765696        33.43727874       0.5248844634        59.93489208      -0.4412470579         4.54060588        4.506951611         1.11603737      0.01284427291     -0.01556593174    4.182583626e-05    0.0003638799576    1.494772214e-05        25.93452045       -9.169328647                 -0                 -0                 -0                 -0                 -0        165.6606015         511.763769         8.97954523        8.633217455        1.185548568        68.07541065 "MONITOR"                            0                  0      0.03117951257       0.2550848438    0.0003858079104      0.01792239136
 "BPM.27L1.B2"               1900.21718        172.1070242       -2.362966661        41.27671186      -0.7491264683        4.676695324         4.75383169        2.138868949    -0.002430837864      0.02910721699   -0.0003038220555     0.001302542643    3.623625031e-06        65.46900448         2.60639929                 -0                 -0                 -0                 -0                 -0        164.1977461        508.9143432         9.25192901         9.12707752       -13.83382897        8.851526306 "MONITOR"                            0                  0     -0.01302387006        1.439485245   -0.0007762442612      0.05045330604
 "BPM.26L1.B2"              1953.668665        33.02388805       0.5252507339        565.1836059       -8.144004674        4.791284541        4.814997916        1.059065741     -0.02318232584     -0.01484954243   -0.0003931390427    0.0004430106109   -4.684055386e-06        9.846459239        19.54554233                 -0                 -0                 -0                 -0                 -0        188.8551092        496.2777406        9.478672204        9.248515947      -0.8531378846       -2.756398339 "MONITOR"                            0                  0      0.09901690378        1.522181516     0.001399493389      0.02616625191
 "BPM.25L1.B2"              2007.120149        171.4826655        -2.36789058        79.52453433        2.664061918        4.928890765        4.852674029        2.047456677     -0.01135147638      0.02836393062    0.0002549076335    3.039735602e-05   -5.873014414e-06       -40.33183573        9.263333869                 -0                 -0                 -0                 -0                 -0        190.9372125        582.4021265          9.7567656        9.323374566         15.7719561        2.066590951 "MONITOR"                            0                  0      0.01634668495       -0.158665959   -0.0009980087802       0.0379200701
 "BPM.24L1.B2"              2060.571633        33.97931475       0.5317564664        58.68212669       -0.451047799        5.041817049         5.01080427        1.063031336     -0.01250240981     -0.01291113695   -3.673707748e-05   -0.0003670445915   -1.488393188e-05       -32.12619943         9.48746088                 -0                 -0                 -0                 -0                 -0        184.4816954         579.740664        9.984262092        9.639781856        2.519130188        78.74889583 "MONITOR"                            0                  0      0.03090822456       0.2753851549    0.0003898830205       0.0184058278
 "BPM.23L1.B2"              2114.023117        171.8535037       -2.343189098        42.22026613       -0.746380874        5.176558589        5.254451898        2.164686053     0.002545284651      0.03048029607    0.0002990423784    -0.001302041133   -3.616157647e-06       -65.84550148       -2.487165189                 -0                 -0                 -0                 -0                 -0        183.0381177        576.9761999        10.25396264        10.12719451        -13.7511689        10.35317682 "MONITOR"                            0                  0     -0.01315978808        1.462825751   -0.0007618565419      0.04960754279
 "BPM.22L1.B2"              2167.474601        33.52101555       0.5279096629        563.7413418       -8.085114719        5.290324652        5.314929802        1.135772182      0.02314579122       -0.013872453    0.0003903916424   -0.0004457630392    4.657851797e-06       -16.74264594        -19.4631822                 -0                 -0                 -0                 -0                 -0        207.9950137        564.1925498        10.47902817        10.24730172       0.5850948754       -2.766756755 "MONITOR"                            0                  0      0.09827026616        1.547767593     0.001380929156      0.02644410457
 "BPM.21L1.B2"              2220.926085        171.3540362        -2.35004341        80.30450235        2.663036183        5.426532383        5.352487431        2.279430644      0.01135765529      0.03138562483   -0.0002538139869   -4.003158825e-05    5.881891012e-06        19.59295656       -9.441550607                 -0                 -0                 -0                 -0                 -0        210.1494763        657.5222261        10.75445963        10.32214082        18.87536218        2.495778606 "MONITOR"                            0                  0      0.01601012914      -0.1273301585   -0.0009758838217      0.03651771818
 "BPM.20L1.B2"              2274.377569        33.43969348       0.5248694535         59.9405889      -0.4411478041        5.540612335        5.506926692        1.131605239       0.0125812645      -0.0162838059    3.811405808e-05    0.0003638903565    1.494779434e-05        25.86022007       -10.20789686                 -0                 -0                 -0                 -0                 -0        202.8025246         654.582429        10.98410346        10.63120068        4.315366198        87.41738508 "MONITOR"                            0                  0      0.03117763466       0.2549178985    0.0003858005692      0.01792114541
 "BPM.19L1.B2"              2327.829053        172.1143194       -2.362987958        41.27256411       -0.749188572        5.676691293        5.753828942        2.134938547    -0.002523751018      0.02876144863    -0.000300264255     0.001302551481    3.623655971e-06        65.35314782        2.231969824                 -0                 -0                 -0                 -0                 -0        201.3432844        651.7061587        11.25644932         11.1250681       -13.56861707        12.52117075 "MONITOR"                            0                  0     -0.01302345948        1.439460072    -0.000776287893      0.05045868979
 "BPM.18L1.B2"              2381.280537        33.02148544       0.5252648469        565.1967669       -8.144362964        5.791282628        5.814997652        1.043265621     -0.02320079908     -0.01506469421   -0.0003918636418     0.000443006711   -4.684031506e-06        9.876797771        19.44648691                 -0                 -0                 -0                 -0                 -0        225.8516715        639.1211257        11.48310891        11.24667436        2.454840704       -2.763708041 "MONITOR"                            0                  0      0.09902212698        1.522169126     0.001399596588      0.02616622105
 "BPM.17L1.B2"              2434.732021        171.4757692       -2.367875452        79.53231402        2.664182636        5.928899393        5.852671441        1.997384719     -0.01128223056      0.02769942778    0.0002565675381    3.037370015e-05   -5.873027568e-06       -40.20059975         9.52771166                 -0                 -0                 -0                 -0                 -0        228.0060565        723.7174902        11.76065528         11.3218425        21.90561376        2.978705302 "MONITOR"                            0                  0      0.01635015255      -0.1588478954    -0.000998064018      0.03792329284
 "BPM.16L1.B2"              2488.183506        33.98180183       0.5317435054        58.68731283      -0.4509416363        6.041823424        6.010778932        1.047459599      -0.0122417994       -0.012194241   -3.305091083e-05   -0.0003670550444   -1.488400464e-05       -32.04466182        10.51461393                 -0                 -0                 -0                 -0                 -0        221.7917951        721.1096462        11.98796569        11.63816365         5.59836553        98.26574103 "MONITOR"                            0                  0      0.03090631477       0.2752180738    0.0003898756113       0.0184045928
 "BPM.15L1.B2"               2541.63499         171.860816        -2.34320982        42.21605653        -0.74644495        6.176554551          6.2544492        2.168570389     0.002637471743      0.03082529983    0.0002955187294    -0.001302049985   -3.616189085e-06       -65.71243195       -2.115510546                 -0                 -0                 -0                 -0                 -0        220.3575479        718.3633758         12.2576434        12.12559288       -13.50875937        13.92285008 "MONITOR"                            0                  0     -0.01315938063        1.462801081   -0.0007618995097      0.04961290001
 "BPM.14L1.B2"              2595.086474        33.51859852       0.5279248135        563.7543792       -8.085470759        6.290322657        6.314929538        1.151596983      0.02316368123     -0.01365582893    0.0003891165912   -0.0004457972445    4.657827183e-06       -16.76842638       -19.36318862                 -0                 -0                 -0                 -0                 -0        245.3014391        705.5930989        12.48271171         12.2458436        3.845158067       -2.776693123 "MONITOR"                            0                  0      0.09827545484        1.547756363     0.001381031466      0.02644409849
