* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMSW.1R8.B1"              20197.4604        246.0220095        -11.2527386        255.2027558       -11.70765875        46.72671923        45.13173066     -0.00551803287      0.01938086405    -0.000218808395     0.000475830732   -1.779567995e-06     0.004341166318       -10.39237523       -13.74315011                  0                  0                  0                  0                  0        42.37432983        29.97819442        90.96966178         88.7031487       0.8277226284        11.40092083 "MONITOR"                            0                  0       0.0938537693       -2.166201083     0.004564339888      -0.1039895444
 "BPMSW.1R8.B1_DOROS"          20197.4604        246.0220095        -11.2527386        255.2027558       -11.70765875        46.72671923        45.13173066     -0.00551803287      0.01938086405    -0.000218808395     0.000475830732   -1.779567995e-06     0.004341166318       -10.39237523       -13.74315011                  0                  0                  0                  0                  0        42.37432983        29.97819442        90.96966178         88.7031487       0.8277226284        11.40092083 "MONITOR"                            0                  0       0.0938537693       -2.166201083     0.004564339888      -0.1039895444
 "BPMS.2R8.B1"               20207.3944         818.697141       -52.61995255        317.4074702        5.103595792        46.73067416        45.13664567    -0.009687085911      0.01765478583   -0.0006039742849   -0.0006280421618    -3.07418938e-06     0.004828863727       -23.81433751       -15.20961685                  0                  0                  0                  0                  0        47.76526239         31.7567426        90.91408532         88.7143789       0.6599537877        11.43533271 "MONITOR"                            0                  0       0.2808043854        -4.41715147    -0.004003408576      0.06342895732
 "BPMSX.4R8.B1"              20245.2459        519.3564187       0.9292814087        922.4103821        6.897712975        46.73935241        45.14617048     0.002567701047      0.01952544405     0.001569182749   -0.0001810483754   -2.141501832e-06     0.007128323406       -27.44619151       -25.46924535                  0                  0                  0                  0                  0        62.77992249        52.48559874         90.8807258        88.73984742       0.2750199994        11.47824885 "MONITOR"                            0                  0     -0.01706260065       -6.012970498    0.0001384346818      0.04131460667
 "BPMWB.4R8.B1"              20290.6579        442.3551653       0.7663332628        404.5402143         4.50610469        46.75445406        45.15801313      0.07382675823      0.01539870246     0.001569182749   -0.0001810483754   -1.471669807e-06     0.003033296209       -38.80911209       -16.38204318                  0                  0                  0                  0                  0        62.89076704        54.73717782        90.91123512        88.76592746      -0.4924322044        11.45379204 "MONITOR"                            0                  0     -0.01077600489       -3.647431646    0.0001384346818       0.0350280109
 "BPMYB.4R8.B1"              20319.9304        332.5501715        7.594116915        224.3421729       -1.114845136        46.76574411        45.17464157      0.08455042739        0.013401064    -0.001722934607     7.64383924e-05   -9.412752417e-07    0.0009129505357        -42.1611024       -11.58033372                  0                  0                  0                  0                  0         63.3898964        55.85507773        90.93279133        88.80035366       -1.131597746        11.24530678 "MONITOR"                            0                  0     -0.05864035455       -2.422776011   -0.0003946388275     -0.01847853044
 "BPMYB.5R8.B1"              20340.5074        94.72307998        3.963791987        274.4556159       -1.320565418         46.7842378        45.18785482      0.04909686513      0.01553447345    -0.001722934607     7.64383924e-05   -2.044230707e-07    0.0003524138859       -29.64233851       -12.16863301                  0                  0                  0                  0                  0        65.74424218        55.81297441        90.96296598        88.82620579       -2.281447783        10.94671438 "MONITOR"                            0                  0      -0.0667608377       -1.429270974   -0.0003946388275     -0.01035804728
 "BPM.6R8.B1"                20424.6154        179.2591142        3.731555749         31.8299379        -1.27992145        47.18806817         45.4221602     -0.03103543056    0.0008929800532    0.0002336949311   -0.0001320013916    2.249221489e-06   -1.010689183e-07       -13.28921238        2.403743025                  0                  0                  0                  0                  0        71.58420715        59.28316403        91.76257696        89.29631425        1.638615181        2.183524707 "MONITOR"                            0                  0    -0.006739701212     -0.05949037587   -0.0007469725951     -0.02550614147
 "BPM_A.7R8.B1"              20446.8554        54.45970503        1.879928476        129.7568278       -3.123266043          47.224202        45.47840058     -0.02583667121    -0.002037007745    0.0002336949311   -0.0001320013916    8.651400155e-07   -5.824220724e-06        4.125561861        7.628300163                  0                  0                  0                  0                  0        73.25922827        59.39763695         91.8365972        89.41372923       0.8005244982        4.117585177 "MONITOR"                            0                  0     -0.02335237173      -0.1073902151   -0.0007469725951    -0.008893470959
 "BPM.8R8.B1"               20488.29241        137.8655814       -1.983336074        8.801847265      -0.1318653654        47.32149171        45.71674706      0.09815635758    -0.002838323272     0.009077012283   -5.702942677e-06   -4.825144645e-07    -4.05931161e-06        51.28687456        1.870065301                  0                  0                  0                  0                  0        72.27571515        56.19510552        92.03044384        89.89732832       -5.402516593        8.910546715 "MONITOR"                            0                  0     0.003505240296      -0.3162235474    0.0007600998745     -0.03220758433
 "BPM.9R8.B1"               20527.35742        14.81129065        0.441455962        293.0150431       -6.963808094        47.46256926         45.8790332       0.4532661135    -0.006980404201      0.01469568332   -0.0001149935055   -8.839273046e-07   -6.251668604e-06        26.09218938       -3.464565687                  0                  0                  0                  0                  0        73.24143264        49.90262378        92.30679308        90.22476159       -9.997464767        1.791120703 "MONITOR"                            0                  0     -0.04082842515      -0.8070442691   -0.0008641530622     -0.02020346957
 "BPM.10R8.B1"              20567.82043        168.6205861        -3.84664214        37.56344282        1.944082836        47.65298269        45.93270481        2.035776571   -0.0005984514316      0.04750243318    0.0001867926102   -2.714618967e-06    6.893562937e-07        29.63734173       -2.933558343                  0                  0                  0                  0                  0        76.75820605        45.67183144        92.68622653        90.32586593       0.7946825501        2.109177194 "MONITOR"                            0                  0     0.001855923292      -0.3373570391    0.0003885265994    -0.001943024592
 "BPM.11R8.B1"              20619.65914        39.67530452       0.6832490074        88.80287339       -1.859679919        47.74948937         46.2038955        1.155771011     0.009028433082     -0.01701224096    0.0001861482797   -4.910666264e-07    1.316512752e-05       -8.249673267       -6.440096694                  0                  0                  0                  0                  0         77.6624869        45.03336483        92.88243428        90.85900494       -0.820707045        7.890711403 "MONITOR"                            0                  0     -0.01120740827      -0.5827853603    -4.53551962e-05     -0.01373185344
 "BPM.12R8.B1"              20674.38266        156.7700251       -1.948775233        81.50394088      -0.1721515911        47.88080545        46.30750889        2.092920252     0.006707878245      0.02698010453   -5.306771339e-05    1.677615048e-06    8.388237914e-06       -66.02120616       -1.771184569                  0                  0                  0                  0                  0        76.84630863        42.47182531        93.14304792         91.0790257       -10.03151866        3.758353697 "MONITOR"                            0                  0      0.01477371558        -1.29875428    0.0002090836671     -0.00973303775
 "BPM.13R8.B1"              20727.83117        32.41131784       0.4217349573        527.5181205       -6.424511478        48.00381429        46.35198602        1.095836627      0.01257144148     -0.01317246965    0.0001189992137    1.459866467e-06    1.363398067e-05       -34.10628372        1.185906626                  0                  0                  0                  0                  0        82.70177819        36.36633434        93.39378621        91.14939133       -8.879278999        2.374664944 "MONITOR"                            0                  0      -0.0484615927       -1.255683205   -0.0005695337546     -0.01738806124
 "BPM.14R8.B1"              20781.27969        181.6881964       -2.517934149        56.86473893        2.273853835        48.13765513        46.39837751        2.158682419     0.002173019885      0.02979813847    -0.000212508113     3.01749703e-06    1.470574195e-06       -38.20162587        2.236056829                  0                  0                  0                  0                  0        83.09855054        104.4015759        93.66883417        91.30574861       0.4256901334        2.642063645 "MONITOR"                            0                  0      -0.0021278954      -0.3510141381     0.000346884359    -0.003629678571
 "BPM.15R8.B1"              20834.72821        34.64189604       0.5979609069        58.16109596      -0.9957072492        48.24547364        46.63301315        1.095196211    -0.006961703735     -0.01454268037   -0.0001689556396    4.961400719e-07   -1.060265012e-05       -1.803876633        6.359280637                  0                  0                  0                  0                  0        50.31271621        96.03349461        93.83253866        91.77984158        1.184267409        17.05973522 "MONITOR"                            0                  0     -0.01413239348      -0.3700239256   -6.788977401e-05     -0.01093886247
 "BPM.16R8.B1"              20888.17672        162.3199257       -2.202491359        57.19437999      -0.4777860014        48.38368912        46.79847827         2.14780539    -0.005954722447      0.02962135151    2.918125112e-05   -1.760550095e-06   -7.481156392e-06        35.38760996         1.78333811                  0                  0                  0                  0                  0        49.38731874        93.53511947        94.10609523        92.11380511       -4.978714119        4.769873365 "MONITOR"                            0                  0      0.01300116899       -1.078112026     0.000344114154     -0.01858785933
 "BPM.17R8.B1"              20941.62524        32.46811104       0.4589536129        526.6089343       -7.030042997        48.50378494        46.85197391        1.089920148     -0.01255125019     -0.01441624964   -0.0001318898214     0.000311824545   -1.362448334e-05        21.95697639       -1.168222636                  0                  0                  0                  0                  0        54.88243707        86.25348482        94.35804062        92.21795304       -5.474328219        2.277874473 "MONITOR"                            0                  0     -0.04978311117       -1.253850934   -0.0006443576816     -0.01883087614
 "BPM.18R8.B1"              20995.07375        181.9618623       -2.521976455        56.10434063         2.26445849        48.63752023        46.89867755        2.144126606    -0.002066219007      0.02966384888    0.0002143651747     0.001117047359   -1.440725001e-06        36.48177054       -2.158255151                  0                  0                  0                  0                  0        54.48272651        157.4502829        94.63657732        92.32331043       0.6679077135        3.470835189 "MONITOR"                            0                  0    -0.002146298322      -0.3471850311    0.0003455076161    -0.003537747079
 "BPM.19R8.B1"              21048.52227         33.9685659       0.5930249765        58.82070868       -1.025885681        48.74644286        47.13611523        1.082510008     0.007316901227     -0.01452203948    0.0001737534644    0.0003796379741    1.070997198e-05       -6.891169723       -6.120795027                  0                  0                  0                  0                  0        32.52394547        149.6258067        94.73084736        92.80208587        2.990761713        25.08986249 "MONITOR"                            0                  0     -0.01403538082      -0.3624958964   -6.701841401e-05     -0.01081937593
 "BPM.20R8.B1"              21101.97079        161.8729946       -2.216958186        57.80237809       -0.464217236        48.88680112        47.29866769        2.119726256     0.006065051927       0.0293100547   -3.427854442e-05     2.46337271e-05    7.511473802e-06       -68.15962334       -1.708623293                  0                  0                  0                  0                  0        32.23183139        147.3796063        95.00537374        93.12944855      0.08034650929         5.39401719 "MONITOR"                            0                  0      0.01296711414       -1.072810904    0.0003455265479     -0.01873851055
 "BPM.21R8.B1"               21155.4193        33.13481326       0.4641486971         524.898383       -6.986134193        49.00559328         47.3519602        1.084873518      0.01252263092     -0.01395776039    0.0001294234867   -0.0003153957947    1.360491566e-05       -34.18696186         1.15108539                  0                  0                  0                  0                  0        34.69876354        140.0301719         95.2722406        93.23510022       -2.100716046        2.178941091 "MONITOR"                            0                  0     -0.04969208995       -1.254461944   -0.0006445892932     -0.01883824366
 "BPM.22R8.B1"              21208.86782        181.7978379       -2.498464872        56.85951565        2.267115066        49.13755321         47.3984416        2.154949332     0.002012535445      0.02991658496   -0.0002146784184     -0.00111679598    1.466207263e-06       -38.14012497        2.094673599                  0                  0                  0                  0                  0        32.31694814        211.2522895        95.55091504        93.33115587       0.9009860628        4.258104199 "MONITOR"                            0                  0    -0.002146026843      -0.3523241763    0.0003454612545    -0.003618856844
 "BPM.23R8.B1"              21262.31633         34.6370149       0.5974674843        58.13416446      -0.9932865531        49.24540624         47.6327825        1.113594354    -0.007474958015     -0.01408890304   -0.0001758035827   -0.0003825103513   -1.059653139e-05       -1.908598658        5.896302685                  0                  0                  0                  0                  0        39.64512479        203.4613172        95.58760811        93.80311787         4.78936325        33.33449278 "MONITOR"                            0                  0     -0.01413564878      -0.3696725963   -6.758527458e-05     -0.01092638819
 "BPM.24R8.B1"              21315.76485         162.325905        -2.20259788          57.148541      -0.4785076964        49.38362244        47.79843347        2.216646748    -0.006120254572      0.03059837826    3.641125984e-05   -3.531482364e-05   -7.480352311e-06        34.94898552         1.63806703                  0                  0                  0                  0                  0        40.51951808        201.2042829        95.86027846         94.1361268        5.362404307        6.054134338 "MONITOR"                            0                  0       0.0129976273       -1.077698869     0.000344384164      -0.0186046857
 "BPM.25R8.B1"              21369.21337        32.46951523       0.4590068301        526.6393694       -7.031807633        49.50371233        47.85194978        1.114486226     -0.01253293936     -0.01534245964    -0.000128655037     0.000311657544    -1.36294006e-05        21.72475112       -1.136984327                  0                  0                  0                  0                  0          36.831564        193.6766939        96.12476616         94.2427063        1.305651295        2.087541152 "MONITOR"                            0                  0     -0.04977558506       -1.254222653   -0.0006443527004     -0.01883832713
 "BPM.26R8.B1"              21422.66188         181.954855       -2.521839891        56.14956369        2.265175539        49.63744719        47.89863266         2.14978501    -0.001909918005      0.02934103207     0.000216911522     0.001117028675   -1.444298302e-06        36.29330389       -2.012403324                  0                  0                  0                  0                  0        32.95189227        266.9454242        96.39144901        94.33652405        1.177438866        5.117424958 "MONITOR"                            0                  0    -0.002142361412      -0.3476189975    0.0003452136043    -0.003519320847
 "BPM.27R8.B1"               21476.1104        33.96699454       0.5929677032        58.78424265        -1.02402869        49.74637532        48.13588499        1.064461431     0.007836578025     -0.01497198397    0.0001807864529    0.0003797721315    1.070327537e-05       -6.822101049       -5.650544542                  0                  0                  0                  0                  0        63.49763223        259.4269202        96.52522768        94.81367075        6.667507229        41.43077236 "MONITOR"                            0                  0     -0.01404177261      -0.3621340667   -6.699965511e-05     -0.01081184656
 "BPM.28R8.B1"              21529.55891         161.879201       -2.217082881        57.75586488      -0.4649518613        49.88673435        48.29862289        2.050888251     0.006233518176      0.02833238827   -4.159058813e-05    2.511848857e-05    7.510659088e-06       -67.72023933       -1.560204689                  0                  0                  0                  0                  0        64.59704355        257.3764066        96.80424137        95.14052615        10.46230286        6.688651392 "MONITOR"                            0                  0      0.01296372722       -1.072399944    0.0003458007311     -0.01875558007
 "BPM.29R8.B1"              21583.00743        33.13616531       0.4642030018        524.9286046       -6.987905986        50.00552068         48.3519361        1.060273452      0.01250553995      -0.0130315899    0.0001261585112   -0.0003152286941    1.360981505e-05        -33.9302083        1.121807228                  0                  0                  0                  0                  0         59.4409822        250.0744877        97.05142895        95.24699723        4.562064114        1.982292619 "MONITOR"                            0                  0     -0.04968499275       -1.254840009   -0.0006445920168     -0.01884579311
 "BPM.30R8.B1"              21636.45594        181.7908976       -2.498332059        56.90488464        2.267821437         50.1374804        48.39839705        2.149307993     0.001857897198      0.03024048799   -0.0002172116142    -0.001116777412    1.469781467e-06       -37.86665609        1.950374442                  0                  0                  0                  0                  0        56.13702739        319.8444009         97.3101426        95.33931214        1.378126376        5.866042621 "MONITOR"                            0                  0    -0.002142085967      -0.3527600573    0.0003451734439    -0.003600672225
 "BPM.31R8.B1"              21689.90446         33.9425302       0.5907163384         58.2091028      -0.9889156771        50.24657894        48.63182049        1.119720537    -0.007986877628      -0.0138836589   -0.0001827146705    -0.000379549688   -1.058782863e-05        9.750729719        5.433226933                  0                  0                  0                  0                  0        54.25477457        318.9643758        97.52672958        95.80528782         6.08875128        51.12205442 "MONITOR"                            0                  0     -0.01431886336      -0.3627007864   -7.034994002e-05     -0.01082433961
 "BPM.32R8.B1"              21743.35298        162.0690336       -2.219967707        56.83181985      -0.4775115538        50.38687595        48.79805361        2.243008846    -0.006285361744      0.03098665055     4.36298709e-05   -2.478545841e-05   -7.478124378e-06        76.14057987        1.492943204                  0                  0                  0                  0                  0        55.38426568        316.7268497        97.80550305        96.13886324        9.250693239        8.053963483 "MONITOR"                            0                  0      0.01284623049       -1.067175332     0.000349357029     -0.01895396644
 "BPM.33R8.B1"              21796.80149          33.147627       0.4655142013        524.9054874        -7.01342835        50.50555052        48.85181689         1.12457787     -0.01251402162     -0.01568483136   -0.0001254158365    0.0003152461747   -1.363180369e-05        35.66909433       -1.105559097                  0                  0                  0                  0                  0        49.64924071        309.1830386        98.05541282         96.2461801        4.263918104        2.105559151 "MONITOR"                            0                  0     -0.04971139593       -1.252159967   -0.0006455851469     -0.01886717883
 "BPM.34R8.B1"              21850.25001        182.1418747       -2.503555198        56.13741793         2.25906541        50.63738145        48.89858423         2.15431783    -0.001754456261      0.02924987628    0.0002194284089     0.001117305343   -1.447370167e-06        37.09611123       -1.866496735                  0                  0                  0                  0                  0         46.1616559        382.8627216         98.3123573        96.33936714        1.663573743        6.760160135 "MONITOR"                            0                  0    -0.002172786001      -0.3479825047    0.0003443873015    -0.003550842695
 "BPM.33L1.B1"              21903.69852        33.96880174       0.5929842453        58.75289169       -1.022369121        50.74630436        49.13567454         1.07025736     0.008360532526     -0.01493292535    0.0001879280753    0.0003799149198    1.069731587e-05       -6.821164129       -5.160768964                  0                  0                  0                  0                  0        44.26885499        381.9434122        98.52831406        96.81280194        5.518720323        60.44493036 "MONITOR"                            0                  0     -0.01404915931      -0.3617921853   -6.700726989e-05      -0.0108048298
 "BPM.32L1.B1"              21957.14704        161.8799643        -2.21703826        57.71276436      -0.4655886043         50.8866578        49.29857941        2.066958949     0.006405351748      0.02853299649   -4.892695613e-05      2.5624748e-05    7.509998206e-06       -67.39212535       -1.399143262                  0                  0                  0                  0                  0        45.36016282        379.8681891        98.80656817        97.13954757        8.026339227        9.247076273 "MONITOR"                            0                  0       0.0129598124       -1.071978088    0.0003460756166     -0.01877263439
 "BPM.31L1.B1"              22010.59556        33.13386821       0.4641820083        524.9440115       -6.989351413        51.00544881        49.35191251        1.064633245      0.01247902647     -0.01327359652     0.000122630211   -0.0003150565357    1.361442617e-05       -31.42355229        1.100328124                  0                  0                  0                  0                  0        47.03535581        375.2446277         99.0464275        97.24677952        3.415038134        2.243771232 "MONITOR"                            0                  0     -0.04967066096       -1.255545527   -0.0006444402169     -0.01886062933
 "BPM.30L1.B1"              22064.04407        181.7900883       -2.498391102        56.94487033        2.268404761        51.13741495        49.39835596        2.145853202     0.001691250491      0.03009941392    -0.000219783111    -0.001116766138    1.473054791e-06       -29.33194458        1.796351021                  0                  0                  0                  0                  0        43.79707378        445.2649478        99.30324748        97.33926695       0.6643862698        7.650216361 "MONITOR"                            0                  0    -0.002125787059      -0.3540854095    0.0003447797138    -0.003575035725
 "BPM.29L1.B1"              22117.49259        34.63780439       0.5974324789         58.0729899      -0.9898756719        51.24526925        49.63234043        1.125817139    -0.008531830002     -0.01367844377   -0.0001900403252    -0.000382787664   -1.058387537e-05       0.9540916016         4.92338597                  0                  0                  0                  0                  0        80.74985742        437.6924109        99.48788731        97.80888712        6.503112757        69.23599585 "MONITOR"                            0                  0     -0.01417183821      -0.3695487576   -6.777712971e-05     -0.01091703967
 "BPM.28L1.B1"               22170.9411        162.3330165       -2.202663816        57.06033172      -0.4798463299        51.38347917        49.79834512        2.269301273    -0.006459672346      0.03137381048    5.134113328e-05   -3.630637683e-05    -7.47889839e-06        34.71540728        1.328165757                  0                  0                  0                  0                  0        82.00656428        435.4861016        99.76378466        98.14172483        13.23409966         9.92696269 "MONITOR"                            0                  0      0.01298941254       -1.076869328    0.0003450816584     -0.01863683223
 "BPM.27L1.B1"              22224.38962        32.46788811       0.4590318539        526.6876509        -7.03504891        51.50356946         49.8519019        1.134659545      -0.0124704035     -0.01602565001   -0.0001215203169    0.0003113182956   -1.363899823e-05        21.85274418       -1.071288883                  0                  0                  0                  0                  0        83.47105765        430.8372604        100.0060293        98.24936265         6.32798332        2.193123626 "MONITOR"                            0                  0     -0.04976165905       -1.254869361   -0.0006443551764     -0.01885201782
 "BPM.26L1.B1"              22277.83814        181.9469451       -2.521785105        56.23522342        2.266499997        51.63731261        49.89854597        2.158861291    -0.001575532069      0.02915914406    0.0002218846371     0.001116998109   -1.451183376e-06        37.39924409       -1.702718992                  0                  0                  0                  0                  0        80.76540473        505.3760034        100.2679893        98.34192279      -0.3572937467        8.701977907 "MONITOR"                            0                  0    -0.002135445343      -0.3484115606    0.0003446854298    -0.003487009844
 "BPM.25L1.B1"              22331.28665         33.9685263       0.5929408297        58.71609533       -1.020494856        51.74624064        50.13544198         1.05220693     0.008921196078      -0.0153827944     0.000195322373    0.0003800489434    1.069051382e-05       -6.353349393       -4.651568041                  0                  0                  0                  0                  0         119.192808        497.9602004        100.4757993        98.81717172        7.642897185        77.65940312 "MONITOR"                            0                  0     -0.01405563826      -0.3614385256   -6.700214227e-05     -0.01079768133
 "BPM.24L1.B1"              22384.73517        161.8863791       -2.217126687        57.66611096      -0.4663355687        51.88659103        50.29853453        1.998120822     0.006577454507       0.0275553601   -5.699550718e-05     2.61095167e-05    7.509171635e-06       -67.39177552       -1.245134082                  0                  0                  0                  0                  0        120.4387363        495.9879637        100.7560213        99.14408548        18.40592834         10.5561337 "MONITOR"                            0                  0      0.01295616943       -1.071568457    0.0003463424196     -0.01878943683
 "BPM.23L1.B1"              22438.18368        33.13436026       0.4642266536        524.9765021          -6.991163        52.00537809        50.35188832        1.040042904      0.01244406708     -0.01234722707    0.0001189947164   -0.0003148892922    1.361937702e-05       -34.10263617        1.059389225                  0                  0                  0                  0                  0        114.5414895        488.7515471        100.9961089        99.25078658        9.482584159        2.083013884 "MONITOR"                            0                  0     -0.04967184973        -1.25549762   -0.0006446089702     -0.01885966454
 "BPM.22L1.B1"               22491.6322        181.7831278       -2.498284077        56.99077822        2.269125048        52.13734628        50.39831102        2.140246378     0.001524380633      0.03042379522   -0.0002221848892    -0.001116747081    1.476667029e-06       -38.92807686        1.641901177                  0                  0                  0                  0                  0        112.0949357        557.2061981        101.2561222        99.34282053      -0.1814929718        9.399413081 "MONITOR"                            0                  0    -0.002135162526      -0.3535557585    0.0003446567553    -0.003568816902
 "BPM.21L1.B1"              22545.08071        34.63713232       0.5973859443        58.04009396      -0.9880678689        52.24520427        50.63210805        1.143883012    -0.009066474557      -0.0132292939   -0.0001971664697   -0.0003829218032    -1.05771228e-05       -2.362547346        4.436690242                  0                  0                  0                  0                  0         150.546959        549.7405448        101.4669649        99.81177183        9.292794863        86.01285701 "MONITOR"                            0                  0     -0.01415621231      -0.3686430734   -6.757712808e-05     -0.01090499679
 "BPM.20L1.B1"              22598.52923        162.3391017       -2.202759726        57.01443848      -0.4805685276        52.38341249         50.7983002        2.338110756    -0.006627338697      0.03235059728    5.896943989e-05   -3.679131833e-05   -7.478086511e-06        34.32545314        1.177840216                  0                  0                  0                  0                  0        151.8259634        547.5372446        101.7432747         100.144835        23.57177629        11.22682098 "MONITOR"                            0                  0      0.01298651432       -1.076451588    0.0003451878588     -0.01865451959
 "BPM.19L1.B1"              22651.97775        32.46929469        0.459085282        526.7174368       -7.036805216        52.50349683        50.85187776         1.15924386     -0.01245272695     -0.01695150662    -0.000118291535    0.0003111510895   -1.364390612e-05        21.62369467       -1.046918968                  0                  0                  0                  0                  0        144.5602507        539.8286484        101.9849215        100.2519322        13.11804737        2.002407476 "MONITOR"                            0                  0     -0.04975409493       -1.255240111   -0.0006443495553     -0.01885946065
 "BPM.18L1.B1"              22705.42626        181.9399047       -2.521648031        56.28045128        2.267213232        52.63723956        50.89850118        2.164583393    -0.001419301301      0.02883720499    0.0002244424435     0.001116978708   -1.454755754e-06        36.86979547       -1.557889739                  0                  0                  0                  0                  0        142.2230612        615.8665067        102.2488144        100.3442605       0.1542966023        10.33545828 "MONITOR"                            0                  0    -0.002131490277      -0.3488464366    0.0003443914697    -0.003468603419
 "BPM.17L1.B1"              22758.87478        33.96695252       0.5928833398        58.68030012       -1.018646456        52.74617311        51.13521131         1.03417943      0.00944136057     -0.01583362796    0.0002023657485    0.0003801828633     1.06838096e-05       -6.484962326       -4.176924756                  0                  0                  0                  0                  0        181.1385775        608.4992167        102.4641782        100.8189018        11.31124718        94.06621559 "MONITOR"                            0                  0     -0.01406207542      -0.3610778342   -6.698410517e-05     -0.01079016319
 "BPM.16L1.B1"              22812.32329        161.8926158       -2.217251837        57.61959777      -0.4670663173        52.88652426        51.29848962         1.92928221      0.00674626442        0.026577314   -6.431096196e-05    2.659428412e-05    7.508351686e-06       -67.25139023       -1.093162273                  0                  0                  0                  0                  0        182.4027768        606.5929285        102.7446031        101.1460546        28.78599118        11.86322663 "MONITOR"                            0                  0      0.01295276536       -1.071156734    0.0003466166384     -0.01880648976
 "BPM.15L1.B1"              22865.77181        33.13571415       0.4642811656        525.0060801        -6.99292658        53.00530547        51.35186423        1.015424346      0.01242760149     -0.01142138842    0.0001157354856   -0.0003147219825    1.362426709e-05       -33.85555218         1.03727969                  0                  0                  0                  0                  0        176.6300347        599.4478926        102.9833779        101.2528384        16.15560668        1.885986853 "MONITOR"                            0                  0     -0.04966471479       -1.255874718   -0.0006446110626     -0.01886720606
 "BPM.14L1.B1"              22919.22033        181.7761544       -2.498150772        57.03615032        2.269827617        53.13727346        51.39826657        2.134541865     0.001369816738      0.03074683469   -0.0002247292626    -0.001116727798     1.48024026e-06        -38.3394584        1.498693927                  0                  0                  0                  0                  0        174.4222121        666.3396225        103.2447258        101.3447678       0.2976872492        10.99450508 "MONITOR"                            0                  0    -0.002131203673      -0.3539925377    0.0003443689927    -0.003550651819
 "BPM.13L1.B1"              22972.66884        34.63557632       0.5973296739        58.00790413      -0.9862779017        53.24513678        51.63187693        1.161918818    -0.009579982558     -0.01277879858   -0.0002041106678   -0.0003861746557   -1.057043474e-05       -2.205235205        3.967173441                  0                  0                  0                  0                  0        212.9718839        658.9361136        103.4590909        101.8131377        12.88528423        102.3682558 "MONITOR"                            0                  0      -0.0141627668      -0.3682917636   -6.756208086e-05     -0.01089757785
 "BPM.12L1.B1"              23026.11736        158.9154004       -2.159191897        58.93436609      -0.4804999074        53.38528948        51.79387251        2.366149326    -0.007103623943      0.03255252276    6.032396811e-05    -3.51649589e-05   -7.820000175e-06        34.30697195        1.155951739                  0                  0                  0                  0                  0        214.1845337        656.6533826        103.7393347        102.1376964        33.93912313        14.34170358 "MONITOR"                            0                  0      0.01253686182       -1.063650251    0.0003419365197     -0.01869561591
 "BPM.11L1.B1"              23079.56587         36.2774679       0.4772108713        522.6627083        -6.91802349        53.49901113        51.84672084        1.240671619     -0.01324769775     -0.01598025305   -0.0001248539656   -1.552082064e-06   -1.454660673e-05        22.53281715      -0.6225410796                  0                  0                  0                  0                  0         206.721298        648.9680348        103.9676004         102.243227        20.80021756        1.850684699 "MONITOR"                            0                  0     -0.04723090583       -1.314644741    -0.000607483066     -0.01965131678
 "BPM.10L1.B1"              23132.34658        158.6189661       -2.068391683        145.1797377        2.633966216        53.62879148        51.87597295        1.961843413    -0.004222394317      0.02184084666    0.0001837459024   -2.910980984e-06   -4.719770068e-06          36.497656       -1.428105137                  0                  0                  0                  0                  0        204.7961181        731.6882575        104.2232944        102.3018908       0.7643848232        4.854833956 "MONITOR"                            0                  0    -0.006624142043      -0.4095574079    0.0002601991576    -0.003141890865
 "BPM.9L1.B1"                23171.4116        22.25818207       0.7822479306        316.1336831       -3.264549736         53.7304972        51.90799135       0.6218482362    -0.001521949184     -0.03358091561    5.938073404e-05   -4.917774219e-07   -1.941562679e-06        6.447321168       -3.786125304                  0                  0                  0                  0                  0        202.8875215        731.3180564        104.4255296        102.3661866        9.347026082         16.5383653 "MONITOR"                            0                  0     -0.03696717542       0.2956667131   -0.0005072203622     0.000611064977
 "BPM.8L1.B1"               23211.87461        111.0395629        -2.37494021        3.937258486     -0.03831128896        53.91816794        52.14891702        0.155847374     0.002631125651    -0.003551595416    0.0001070705597    1.988883165e-06    2.810308225e-06       -24.85255548      -0.9189016873                  0                  0                  0                  0                  0        203.6530977        723.6695904        104.7990993        102.8490172        31.87704484         105.988753 "MONITOR"                            0                  0    -0.001988912539     0.006286661161      0.00149998076     -0.06878571862
 "BPMR.7L1.B1"              23250.94062         29.8084722       0.5575917184        509.9976134       -12.93635623        54.02188274        52.35880773     -0.01146642848      0.01099236401     0.001284583816    0.0002239846948    1.450849678e-06    1.213548618e-05        -18.6056172        1.474168311                  0                  0                  0                  0                  0        204.9843134         711.616931        105.0069889        103.2696246        15.59013692        1.989165927 "MONITOR"                            0                  0     -0.05704148499       -1.110647865    -0.001440645529     -0.03028373348
